path,true,pred,confidence
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_1_1.jpg,B1,A1,0.8041
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_2_0.jpg,B1,A1,0.4026
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_2_0.jpg,B1,A1,0.4026
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_2_2.jpg,B1,A2,0.4902
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_2_2.jpg,B1,A2,0.4902
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_2_4.jpg,B1,A1,0.8153
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_2_4.jpg,B1,A1,0.8153
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_2_5.jpg,B1,A1,0.4576
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_2_5.jpg,B1,A1,0.4576
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_3_0.jpg,B1,A1,0.4879
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_3_0.jpg,B1,A1,0.4879
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_3_1.jpg,B1,A2,0.3404
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_3_1.jpg,B1,A2,0.3404
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_3_4.jpg,B1,A1,0.7105
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02181_patch_3_4.jpg,B1,A1,0.7105
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_0_2.jpg,B1,A1,0.6722
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_0_2.jpg,B1,A1,0.6722
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_0_3.jpg,B1,A1,0.5829
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_0_3.jpg,B1,A1,0.5829
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_0_4.jpg,B1,A1,0.6557
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_0_4.jpg,B1,A1,0.6557
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_0_5.jpg,B1,A1,0.667
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_0_5.jpg,B1,A1,0.667
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_1_2.jpg,B1,A1,0.6867
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_1_2.jpg,B1,A1,0.6867
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_1_5.jpg,B1,A1,0.5654
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_1_5.jpg,B1,A1,0.5654
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_2_3.jpg,B1,A1,0.6943
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_2_3.jpg,B1,A1,0.6943
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_2_4.jpg,B1,A1,0.693
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_2_4.jpg,B1,A1,0.693
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_2_5.jpg,B1,A1,0.7903
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_2_5.jpg,B1,A1,0.7903
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_3_0.jpg,B1,A1,0.3418
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_3_0.jpg,B1,A1,0.3418
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_3_1.jpg,B1,B2,0.4407
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_3_1.jpg,B1,B2,0.4407
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_3_4.jpg,B1,A1,0.774
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_3_4.jpg,B1,A1,0.774
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_3_5.jpg,B1,A1,0.6918
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02182_patch_3_5.jpg,B1,A1,0.6918
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_0_1.jpg,B1,A1,0.5192
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_0_1.jpg,B1,A1,0.5192
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_0_4.jpg,B1,A1,0.8753
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_0_4.jpg,B1,A1,0.8753
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_0_5.jpg,B1,A1,0.7945
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_0_5.jpg,B1,A1,0.7945
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_1_4.jpg,B1,A1,0.7944
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_1_4.jpg,B1,A1,0.7944
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_2_2.jpg,B1,A1,0.4351
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_2_2.jpg,B1,A1,0.4351
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_2_4.jpg,B1,A1,0.4802
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_2_4.jpg,B1,A1,0.4802
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_2_5.jpg,B1,A1,0.6672
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_2_5.jpg,B1,A1,0.6672
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_3_2.jpg,B1,A1,0.5848
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_3_2.jpg,B1,A1,0.5848
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_3_5.jpg,B1,A1,0.4611
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02183_patch_3_5.jpg,B1,A1,0.4611
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_0_0.jpg,B1,A2,0.3505
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_0_0.jpg,B1,A2,0.3505
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_0_1.jpg,B1,B2,0.3559
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_0_1.jpg,B1,B2,0.3559
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_0_2.jpg,B1,A1,0.7097
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_0_2.jpg,B1,A1,0.7097
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_0_3.jpg,B1,A1,0.8242
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_0_3.jpg,B1,A1,0.8242
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_0_4.jpg,B1,A1,0.5178
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_0_4.jpg,B1,A1,0.5178
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_1_0.jpg,B1,A1,0.624
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_1_0.jpg,B1,A1,0.624
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_1_1.jpg,B1,A1,0.6324
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_1_1.jpg,B1,A1,0.6324
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_1_3.jpg,B1,B2,0.6928
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_1_3.jpg,B1,B2,0.6928
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_1_4.jpg,B1,A1,0.7917
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_1_4.jpg,B1,A1,0.7917
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_1_5.jpg,B1,A1,0.7092
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_1_5.jpg,B1,A1,0.7092
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_0.jpg,B1,A1,0.8717
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_0.jpg,B1,A1,0.8717
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_1.jpg,B1,A1,0.9217
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_1.jpg,B1,A1,0.9217
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_2.jpg,B1,A1,0.5709
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_2.jpg,B1,A1,0.5709
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_3.jpg,B1,A1,0.7501
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_3.jpg,B1,A1,0.7501
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_4.jpg,B1,A1,0.6328
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_4.jpg,B1,A1,0.6328
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_5.jpg,B1,A1,0.8311
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_2_5.jpg,B1,A1,0.8311
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_0.jpg,B1,A1,0.7056
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_0.jpg,B1,A1,0.7056
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_1.jpg,B1,A1,0.7957
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_1.jpg,B1,A1,0.7957
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_2.jpg,B1,A1,0.5063
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_2.jpg,B1,A1,0.5063
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_3.jpg,B1,A1,0.662
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_3.jpg,B1,A1,0.662
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_4.jpg,B1,A1,0.5822
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_4.jpg,B1,A1,0.5822
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_5.jpg,B1,A2,0.7822
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02184_patch_3_5.jpg,B1,A2,0.7822
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_0_3.jpg,B1,A1,0.4331
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_0_3.jpg,B1,A1,0.4331
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_1_0.jpg,B1,A2,0.438
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_1_0.jpg,B1,A2,0.438
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_1_2.jpg,B1,A1,0.5857
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_1_2.jpg,B1,A1,0.5857
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_1_3.jpg,B1,A1,0.7392
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_1_3.jpg,B1,A1,0.7392
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_1_4.jpg,B1,A1,0.5856
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_1_4.jpg,B1,A1,0.5856
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_1_5.jpg,B1,A1,0.9053
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_1_5.jpg,B1,A1,0.9053
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_2_1.jpg,B1,A1,0.6211
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_2_1.jpg,B1,A1,0.6211
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_2_2.jpg,B1,A1,0.709
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_2_2.jpg,B1,A1,0.709
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_2_3.jpg,B1,A1,0.7188
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_2_3.jpg,B1,A1,0.7188
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_2_4.jpg,B1,A1,0.4869
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_2_4.jpg,B1,A1,0.4869
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_2_5.jpg,B1,A1,0.8171
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_2_5.jpg,B1,A1,0.8171
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_3_1.jpg,B1,A1,0.8232
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_3_1.jpg,B1,A1,0.8232
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_3_4.jpg,B1,A1,0.6218
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02207_patch_3_4.jpg,B1,A1,0.6218
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_0_3.jpg,B1,A2,0.7413
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_0_3.jpg,B1,A2,0.7413
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_1_0.jpg,B1,A1,0.7881
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_1_0.jpg,B1,A1,0.7881
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_1_1.jpg,B1,A1,0.8918
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_1_1.jpg,B1,A1,0.8918
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_1_5.jpg,B1,B2,0.3873
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_1_5.jpg,B1,B2,0.3873
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_2_0.jpg,B1,A1,0.4546
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_2_0.jpg,B1,A1,0.4546
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_2_2.jpg,B1,A1,0.5904
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_2_2.jpg,B1,A1,0.5904
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_2_3.jpg,B1,A1,0.5269
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_2_3.jpg,B1,A1,0.5269
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_2_4.jpg,B1,A1,0.9013
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_2_4.jpg,B1,A1,0.9013
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_2_5.jpg,B1,A2,0.4659
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_2_5.jpg,B1,A2,0.4659
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_3_2.jpg,B1,A1,0.537
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_3_2.jpg,B1,A1,0.537
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_3_4.jpg,B1,A1,0.8419
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02208_patch_3_4.jpg,B1,A1,0.8419
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_0_0.jpg,B1,B2,0.5197
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_0_0.jpg,B1,B2,0.5197
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_0_2.jpg,B1,B2,0.6627
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_0_2.jpg,B1,B2,0.6627
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_1_2.jpg,B1,A2,0.4754
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_1_2.jpg,B1,A2,0.4754
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_1_3.jpg,B1,B2,0.4712
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_1_3.jpg,B1,B2,0.4712
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_1_5.jpg,B1,B2,0.5577
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_1_5.jpg,B1,B2,0.5577
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_2_1.jpg,B1,A1,0.5189
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_2_1.jpg,B1,A1,0.5189
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_2_3.jpg,B1,A1,0.7556
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_2_3.jpg,B1,A1,0.7556
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_2_4.jpg,B1,A1,0.4782
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_2_4.jpg,B1,A1,0.4782
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_2_5.jpg,B1,A1,0.4414
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_2_5.jpg,B1,A1,0.4414
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_3_0.jpg,B1,A1,0.575
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_3_0.jpg,B1,A1,0.575
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_3_3.jpg,B1,B2,0.4972
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_3_3.jpg,B1,B2,0.4972
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_3_4.jpg,B1,B2,0.5943
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02209_patch_3_4.jpg,B1,B2,0.5943
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_0_2.jpg,B1,A2,0.3561
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_0_2.jpg,B1,A2,0.3561
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_0_3.jpg,B1,B2,0.7113
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_0_3.jpg,B1,B2,0.7113
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_1_1.jpg,B1,A1,0.393
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_1_1.jpg,B1,A1,0.393
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_1_2.jpg,B1,A1,0.7623
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_1_2.jpg,B1,A1,0.7623
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_1_3.jpg,B1,A1,0.4577
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_1_3.jpg,B1,A1,0.4577
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_2_0.jpg,B1,A1,0.5406
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_2_0.jpg,B1,A1,0.5406
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_2_3.jpg,B1,A1,0.5809
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_2_3.jpg,B1,A1,0.5809
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_2_4.jpg,B1,A1,0.6256
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_2_4.jpg,B1,A1,0.6256
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_2_5.jpg,B1,A1,0.6147
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_2_5.jpg,B1,A1,0.6147
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_3_1.jpg,B1,A2,0.8748
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_3_1.jpg,B1,A2,0.8748
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_3_2.jpg,B1,A1,0.541
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_3_2.jpg,B1,A1,0.541
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_3_4.jpg,B1,A1,0.8528
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_3_4.jpg,B1,A1,0.8528
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_3_5.jpg,B1,A1,0.8414
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02210_patch_3_5.jpg,B1,A1,0.8414
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_0_1.jpg,B1,A1,0.8403
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_0_1.jpg,B1,A1,0.8403
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_0_2.jpg,B1,A1,0.661
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_0_2.jpg,B1,A1,0.661
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_0_3.jpg,B1,A1,0.5995
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_0_3.jpg,B1,A1,0.5995
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_0_4.jpg,B1,A1,0.8742
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_0_4.jpg,B1,A1,0.8742
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_0_5.jpg,B1,A1,0.5735
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_0_5.jpg,B1,A1,0.5735
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_1_4.jpg,B1,A1,0.4444
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_1_4.jpg,B1,A1,0.4444
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_1_5.jpg,B1,A1,0.5744
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_1_5.jpg,B1,A1,0.5744
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_2_3.jpg,B1,A1,0.5855
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_2_3.jpg,B1,A1,0.5855
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_2_5.jpg,B1,A1,0.4299
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_2_5.jpg,B1,A1,0.4299
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_3_1.jpg,B1,A1,0.6733
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_3_1.jpg,B1,A1,0.6733
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_3_2.jpg,B1,A1,0.5728
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02211_patch_3_2.jpg,B1,A1,0.5728
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_0_0.jpg,B1,A1,0.41
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_0_0.jpg,B1,A1,0.41
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_0_5.jpg,B1,B2,0.7444
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_0_5.jpg,B1,B2,0.7444
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_1_1.jpg,B1,A1,0.5622
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_1_1.jpg,B1,A1,0.5622
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_1_5.jpg,B1,A1,0.6155
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_1_5.jpg,B1,A1,0.6155
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_2_0.jpg,B1,A1,0.662
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_2_0.jpg,B1,A1,0.662
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_2_1.jpg,B1,A1,0.6444
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_2_1.jpg,B1,A1,0.6444
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_2_4.jpg,B1,A1,0.5306
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_2_4.jpg,B1,A1,0.5306
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_3_3.jpg,B1,A1,0.7519
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_3_3.jpg,B1,A1,0.7519
C:\Users\Admin\Desktop\architect\processed_data\test\B1\DSC02212_patch_3_4.jpg,B1,A1,0.7631
