path,true,pred,confidence
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03298_patch_3_0.jpg,B2,B1,0.4607
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03299_patch_2_4.jpg,B2,B1,0.7588
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03301_patch_2_1.jpg,B2,B1,0.5167
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03302_patch_1_5.jpg,B2,B1,0.8824
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03303_patch_1_4.jpg,B2,B1,0.8699
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03304_patch_1_2.jpg,B2,B1,0.4434
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03305_patch_1_0.jpg,B2,A2,0.3303
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03307_patch_0_3.jpg,B2,B1,0.4481
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03308_patch_0_1.jpg,B2,B1,0.4752
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03308_patch_3_5.jpg,B2,A1,0.4726
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03309_patch_3_3.jpg,B2,B1,0.4167
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03310_patch_3_2.jpg,B2,B1,0.4041
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03311_patch_3_0.jpg,B2,B1,0.657
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03313_patch_2_4.jpg,B2,B1,0.3886
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03315_patch_2_2.jpg,B2,B1,0.4255
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03316_patch_2_1.jpg,B2,B1,0.3864
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03317_patch_1_5.jpg,B2,B1,0.5045
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03318_patch_1_3.jpg,B2,B1,0.6987
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03319_patch_1_2.jpg,B2,B1,0.6087
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03320_patch_1_0.jpg,B2,B1,0.5609
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03321_patch_0_4.jpg,B2,B1,0.3433
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03322_patch_0_2.jpg,B2,B1,0.683
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03324_patch_0_2.jpg,B2,A1,0.3121
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03325_patch_0_0.jpg,B2,B1,0.5883
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03326_patch_3_2.jpg,B2,B1,0.5349
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03327_patch_3_1.jpg,B2,B1,0.7381
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03328_patch_2_5.jpg,B2,B1,0.5868
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03329_patch_2_4.jpg,B2,B1,0.5788
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03330_patch_2_4.jpg,B2,B1,0.5521
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03331_patch_2_2.jpg,B2,B1,0.6731
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03332_patch_2_0.jpg,B2,B1,0.5453
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03334_patch_1_4.jpg,B2,B1,0.493
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03336_patch_1_3.jpg,B2,B1,0.7572
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03337_patch_1_2.jpg,B2,B1,0.8562
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03338_patch_1_1.jpg,B2,B1,0.8075
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03341_patch_1_1.jpg,B2,B1,0.4838
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03342_patch_1_2.jpg,B2,B1,0.4756
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03345_patch_1_3.jpg,B2,B1,0.7516
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03346_patch_1_1.jpg,B2,B1,0.6317
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03348_patch_1_0.jpg,B2,B1,0.4919
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03349_patch_0_4.jpg,B2,A2,0.491
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03350_patch_0_2.jpg,B2,B1,0.3153
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03351_patch_0_1.jpg,B2,B1,0.4799
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03351_patch_3_5.jpg,B2,B1,0.5381
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03352_patch_3_3.jpg,B2,B1,0.7667
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03353_patch_3_1.jpg,B2,B1,0.6358
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03354_patch_3_2.jpg,B2,B1,0.4943
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03357_patch_3_0.jpg,B2,B1,0.4021
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03358_patch_3_0.jpg,B2,B1,0.7746
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03359_patch_2_4.jpg,B2,A2,0.5882
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03360_patch_2_3.jpg,B2,B1,0.8411
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03361_patch_2_1.jpg,B2,B1,0.7536
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03363_patch_1_5.jpg,B2,B1,0.4664
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03366_patch_3_1.jpg,B2,B1,0.7123
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03367_patch_3_3.jpg,B2,B1,0.4332
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03370_patch_0_0.jpg,B2,B1,0.5301
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03372_patch_0_4.jpg,B2,B1,0.4797
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03373_patch_0_3.jpg,B2,B1,0.4134
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03374_patch_0_2.jpg,B2,B1,0.3778
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03375_patch_0_1.jpg,B2,A2,0.5236
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03376_patch_0_0.jpg,B2,B1,0.4843
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03376_patch_3_4.jpg,B2,B1,0.4612
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03377_patch_3_2.jpg,B2,A1,0.3994
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03378_patch_3_0.jpg,B2,B1,0.5653
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03379_patch_2_5.jpg,B2,B1,0.438
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03383_patch_1_4.jpg,B2,B1,0.4403
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03384_patch_1_5.jpg,B2,B1,0.4998
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03385_patch_2_1.jpg,B2,B1,0.604
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03386_patch_2_1.jpg,B2,B1,0.641
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03387_patch_2_0.jpg,B2,B1,0.3718
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03389_patch_1_4.jpg,B2,B1,0.5423
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03390_patch_1_4.jpg,B2,B1,0.7025
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03391_patch_1_4.jpg,B2,B1,0.6646
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03395_patch_1_3.jpg,B2,B1,0.5316
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03398_patch_1_1.jpg,B2,B1,0.6734
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03400_patch_0_4.jpg,B2,B1,0.6265
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03402_patch_0_0.jpg,B2,A1,0.4499
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03402_patch_3_5.jpg,B2,B1,0.5235
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03403_patch_3_3.jpg,B2,A2,0.3833
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03404_patch_3_2.jpg,B2,A2,0.6424
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03405_patch_3_0.jpg,B2,B1,0.5295
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03407_patch_2_5.jpg,B2,B1,0.477
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03408_patch_2_3.jpg,B2,B1,0.59
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03409_patch_2_1.jpg,B2,B1,0.3992
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03410_patch_1_5.jpg,B2,B1,0.5943
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03411_patch_1_4.jpg,B2,B1,0.6364
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03412_patch_1_2.jpg,B2,B1,0.7445
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03413_patch_1_0.jpg,B2,B1,0.5191
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03414_patch_0_4.jpg,B2,B1,0.7786
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03416_patch_0_4.jpg,B2,B1,0.6015
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03419_patch_0_2.jpg,B2,B1,0.6921
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03421_patch_0_1.jpg,B2,B1,0.5271
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03422_patch_0_0.jpg,B2,B1,0.5307
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03422_patch_3_5.jpg,B2,B1,0.4291
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03425_patch_3_3.jpg,B2,B1,0.8038
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03428_patch_3_0.jpg,B2,B1,0.7005
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03431_patch_3_0.jpg,B2,B1,0.6108
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03432_patch_3_0.jpg,B2,B1,0.4883
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03433_patch_2_5.jpg,B2,B1,0.4222
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03434_patch_2_5.jpg,B2,B1,0.5068
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03435_patch_2_4.jpg,B2,B1,0.332
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03437_patch_2_3.jpg,B2,B1,0.5615
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03442_patch_2_0.jpg,B2,B1,0.8495
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03443_patch_1_4.jpg,B2,B1,0.5963
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03445_patch_1_3.jpg,B2,B1,0.6799
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03446_patch_1_3.jpg,B2,B1,0.7201
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03447_patch_1_3.jpg,B2,B1,0.6173
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03448_patch_1_2.jpg,B2,B1,0.532
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03451_patch_1_2.jpg,B2,B1,0.5998
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03453_patch_1_1.jpg,B2,B1,0.5285
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03454_patch_1_0.jpg,B2,B1,0.5422
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03455_patch_0_5.jpg,B2,B1,0.4692
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03456_patch_0_5.jpg,B2,A2,0.3876
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03457_patch_0_3.jpg,B2,B1,0.6666
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03458_patch_0_1.jpg,B2,B1,0.8177
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03458_patch_3_5.jpg,B2,B1,0.5843
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03459_patch_3_4.jpg,B2,B1,0.63
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03462_patch_3_0.jpg,B2,B1,0.6616
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03463_patch_2_5.jpg,B2,B1,0.6338
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03466_patch_2_3.jpg,B2,B1,0.5207
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03467_patch_2_3.jpg,B2,B1,0.3898
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03468_patch_2_2.jpg,B2,B1,0.6679
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03470_patch_2_1.jpg,B2,B1,0.8124
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03471_patch_1_5.jpg,B2,B1,0.3192
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03472_patch_1_3.jpg,B2,B1,0.5246
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03474_patch_1_1.jpg,B2,B1,0.4917
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03475_patch_1_0.jpg,B2,B1,0.5769
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03477_patch_1_2.jpg,B2,B1,0.3898
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03478_patch_1_3.jpg,B2,B1,0.4865
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03479_patch_1_4.jpg,B2,B1,0.3863
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03480_patch_1_3.jpg,B2,B1,0.4873
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03481_patch_1_3.jpg,B2,A1,0.427
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03484_patch_1_2.jpg,B2,A1,0.3882
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03485_patch_1_1.jpg,B2,B1,0.5883
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03486_patch_0_5.jpg,B2,A2,0.5226
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03487_patch_0_3.jpg,B2,B1,0.701
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03488_patch_0_1.jpg,B2,B1,0.7939
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03489_patch_0_0.jpg,B2,B1,0.5743
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03489_patch_3_4.jpg,B2,B1,0.538
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03490_patch_3_2.jpg,B2,B1,0.7741
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03491_patch_3_1.jpg,B2,B1,0.5259
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03493_patch_3_0.jpg,B2,B1,0.3552
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03495_patch_2_3.jpg,B2,B1,0.5856
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03496_patch_2_3.jpg,B2,B1,0.8357
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03498_patch_2_2.jpg,B2,B1,0.6764
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03500_patch_2_1.jpg,B2,B1,0.8124
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03501_patch_2_0.jpg,B2,A1,0.638
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03502_patch_1_5.jpg,B2,A1,0.4391
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03503_patch_1_3.jpg,B2,B1,0.6322
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03504_patch_1_1.jpg,B2,B1,0.527
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03505_patch_1_1.jpg,B2,B1,0.5028
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03506_patch_1_5.jpg,B2,B1,0.4641
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03507_patch_1_3.jpg,B2,B1,0.5991
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03508_patch_1_4.jpg,B2,B1,0.5023
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC04213_patch_3_3.jpg,B2,A2,0.3262
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC04214_patch_3_1.jpg,B2,A2,0.4117
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07102_patch_3_1.jpg,B2,A2,0.4903
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07103_patch_3_1.jpg,B2,A2,0.5677
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07104_patch_2_5.jpg,B2,A2,0.5597
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07105_patch_2_3.jpg,B2,A2,0.8088
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07106_patch_2_1.jpg,B2,A2,0.33
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07107_patch_2_0.jpg,B2,A2,0.4148
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07108_patch_1_4.jpg,B2,A2,0.6835
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07109_patch_1_3.jpg,B2,B1,0.4099
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07111_patch_1_1.jpg,B2,A2,0.8015
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07114_patch_0_3.jpg,B2,A2,0.8958
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07115_patch_0_2.jpg,B2,A2,0.9513
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07116_patch_0_0.jpg,B2,A2,0.9871
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07116_patch_3_4.jpg,B2,A2,0.9021
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07117_patch_3_4.jpg,B2,A2,0.7074
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07118_patch_3_3.jpg,B2,A2,0.7477
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07120_patch_3_1.jpg,B2,B1,0.6088
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07123_patch_2_5.jpg,B2,A1,0.3202
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07124_patch_2_3.jpg,B2,B1,0.526
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07126_patch_2_0.jpg,B2,A2,0.4475
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07130_patch_1_4.jpg,B2,B1,0.7462
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07131_patch_1_3.jpg,B2,B1,0.3868
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07132_patch_1_1.jpg,B2,A2,0.845
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07133_patch_0_5.jpg,B2,A2,0.3516
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08413_patch_0_3.jpg,B2,A2,0.5335
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08414_patch_0_2.jpg,B2,B1,0.4038
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08417_patch_0_0.jpg,B2,B1,0.5528
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08417_patch_3_4.jpg,B2,A2,0.6328
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08419_patch_3_2.jpg,B2,B1,0.5244
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08570_patch_1_3.jpg,B2,A2,0.5501
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08577_patch_1_4.jpg,B2,A2,0.3914
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08578_patch_1_3.jpg,B2,A2,0.5819
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08589_patch_1_2.jpg,B2,A2,0.51
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08591_patch_2_0.jpg,B2,A2,0.5723
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08593_patch_1_5.jpg,B2,A2,0.5537
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08660_patch_1_3.jpg,B2,B1,0.3747
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08666_patch_1_1.jpg,B2,A2,0.3906
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08668_patch_0_4.jpg,B2,A2,0.3923
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08669_patch_0_2.jpg,B2,A1,0.3436
