path,true,pred,confidence
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03484_patch_1_2.jpg,B2,B1,0.4928
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03485_patch_1_1.jpg,B2,B1,0.8059
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03486_patch_0_5.jpg,B2,B1,0.931
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03487_patch_0_3.jpg,B2,B1,0.9229
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03488_patch_0_1.jpg,B2,B1,0.9211
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03489_patch_0_0.jpg,B2,B1,0.9324
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03489_patch_3_4.jpg,B2,B1,0.7547
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03490_patch_3_2.jpg,B2,B1,0.5736
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03491_patch_3_1.jpg,B2,A1,0.6921
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03493_patch_3_0.jpg,B2,A1,0.5562
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03495_patch_2_3.jpg,B2,B1,0.6178
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03496_patch_2_3.jpg,B2,B1,0.8255
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03498_patch_2_2.jpg,B2,B1,0.6214
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03500_patch_2_1.jpg,B2,B1,0.6395
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03501_patch_2_0.jpg,B2,A1,0.6297
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03502_patch_1_5.jpg,B2,B1,0.4847
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03503_patch_1_3.jpg,B2,B1,0.7319
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03504_patch_1_1.jpg,B2,A1,0.6951
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03505_patch_1_1.jpg,B2,B1,0.6624
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03506_patch_1_5.jpg,B2,A1,0.6196
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03507_patch_1_3.jpg,B2,B1,0.5372
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC03508_patch_1_4.jpg,B2,A1,0.4709
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC04208_patch_3_5.jpg,B2,B1,0.3826
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC04212_patch_3_5.jpg,B2,B1,0.6058
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC04214_patch_3_1.jpg,B2,B1,0.554
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07102_patch_3_1.jpg,B2,A2,0.6668
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07103_patch_3_1.jpg,B2,A2,0.5793
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07104_patch_2_5.jpg,B2,A2,0.8512
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07105_patch_2_3.jpg,B2,A2,0.6849
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07106_patch_2_1.jpg,B2,A2,0.7717
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07107_patch_2_0.jpg,B2,B1,0.5268
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07108_patch_1_4.jpg,B2,A2,0.6514
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07109_patch_1_3.jpg,B2,B1,0.7262
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07110_patch_1_2.jpg,B2,A2,0.6732
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07111_patch_1_1.jpg,B2,A2,0.7461
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07114_patch_0_3.jpg,B2,A2,0.837
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07115_patch_0_2.jpg,B2,A2,0.6661
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07116_patch_0_0.jpg,B2,A2,0.6659
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07116_patch_3_4.jpg,B2,A2,0.6871
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07117_patch_3_4.jpg,B2,A2,0.8609
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07118_patch_3_3.jpg,B2,A2,0.6731
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07120_patch_3_1.jpg,B2,B1,0.9232
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07123_patch_2_5.jpg,B2,A1,0.6638
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07124_patch_2_3.jpg,B2,B1,0.5484
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07125_patch_2_2.jpg,B2,A2,0.8917
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07126_patch_2_0.jpg,B2,A2,0.4341
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07130_patch_1_4.jpg,B2,A2,0.4824
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07131_patch_1_3.jpg,B2,A2,0.4405
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07132_patch_1_1.jpg,B2,A2,0.6679
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC07133_patch_0_5.jpg,B2,A2,0.4782
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08413_patch_0_3.jpg,B2,A2,0.6051
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08414_patch_0_2.jpg,B2,B1,0.5754
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08417_patch_0_0.jpg,B2,B1,0.7551
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08417_patch_3_4.jpg,B2,A2,0.8373
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08419_patch_3_2.jpg,B2,A2,0.4974
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08569_patch_1_1.jpg,B2,A2,0.814
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08570_patch_1_3.jpg,B2,A2,0.9355
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08577_patch_1_4.jpg,B2,A2,0.6431
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08578_patch_1_3.jpg,B2,A2,0.8195
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08589_patch_1_2.jpg,B2,A2,0.8214
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08591_patch_2_0.jpg,B2,A2,0.834
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08593_patch_1_5.jpg,B2,A2,0.6709
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08660_patch_1_3.jpg,B2,A2,0.7549
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08666_patch_1_1.jpg,B2,A1,0.708
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08667_patch_0_5.jpg,B2,A1,0.5852
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08668_patch_0_4.jpg,B2,A2,0.8004
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08670_patch_0_0.jpg,B2,A1,0.5496
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08670_patch_3_4.jpg,B2,A1,0.3409
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08671_patch_3_3.jpg,B2,B1,0.3724
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08672_patch_3_1.jpg,B2,A2,0.755
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08673_patch_3_4.jpg,B2,A2,0.8378
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08674_patch_3_2.jpg,B2,A2,0.4635
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08675_patch_3_1.jpg,B2,A2,0.7562
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08676_patch_3_1.jpg,B2,A2,0.6361
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08677_patch_2_5.jpg,B2,A2,0.6419
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08678_patch_2_4.jpg,B2,A2,0.99
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08679_patch_2_2.jpg,B2,A2,0.9203
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08680_patch_2_0.jpg,B2,A2,0.62
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08681_patch_1_4.jpg,B2,A2,0.7881
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08682_patch_1_3.jpg,B2,B1,0.6639
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08684_patch_1_1.jpg,B2,A2,0.8305
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08685_patch_1_0.jpg,B2,A2,0.4698
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08686_patch_0_5.jpg,B2,A2,0.658
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08687_patch_1_2.jpg,B2,A2,0.4248
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08688_patch_1_0.jpg,B2,A2,0.4621
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08692_patch_0_4.jpg,B2,A2,0.7573
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08693_patch_0_3.jpg,B2,A2,0.8058
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08696_patch_0_1.jpg,B2,B1,0.8534
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08698_patch_0_0.jpg,B2,A2,0.612
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08698_patch_3_4.jpg,B2,A2,0.4901
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08699_patch_3_4.jpg,B2,A2,0.8288
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08839_patch_3_4.jpg,B2,A1,0.736
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08840_patch_3_3.jpg,B2,B1,0.5434
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08841_patch_3_2.jpg,B2,B1,0.6831
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08842_patch_3_4.jpg,B2,A1,0.5588
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08845_patch_0_1.jpg,B2,B1,0.7692
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08845_patch_3_5.jpg,B2,B1,0.5563
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08846_patch_3_5.jpg,B2,B1,0.459
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08847_patch_3_3.jpg,B2,B1,0.9857
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08848_patch_3_1.jpg,B2,B1,0.8656
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08849_patch_3_2.jpg,B2,B1,0.9514
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08850_patch_3_4.jpg,B2,B1,0.6436
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08851_patch_3_2.jpg,B2,B1,0.9362
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08852_patch_3_0.jpg,B2,B1,0.846
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08853_patch_2_5.jpg,B2,B1,0.9739
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08854_patch_3_2.jpg,B2,B1,0.6762
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08855_patch_3_1.jpg,B2,B1,0.8994
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08862_patch_2_0.jpg,B2,B1,0.3263
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08864_patch_2_1.jpg,B2,A1,0.4145
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08881_patch_0_5.jpg,B2,B1,0.9022
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08883_patch_1_3.jpg,B2,B1,0.7794
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08884_patch_1_3.jpg,B2,B1,0.396
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC08885_patch_1_2.jpg,B2,B1,0.5794
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC09106_patch_2_4.jpg,B2,A2,0.6771
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC09108_patch_2_4.jpg,B2,B1,0.4439
C:\Users\teflo\Desktop\Study\VLU\Comp vision\BT\Final\processed_data\test\B2\DSC09131_patch_3_1.jpg,B2,A2,0.8197
