path,true,pred,confidence
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_08_patch_3_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_08_patch_3_1.jpg,B2,A1,0.5109
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_08_patch_3_1.jpg,B2,A1,0.5109
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_08_patch_3_4.jpg,B2,B1,0.9581
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_08_patch_3_4.jpg,B2,B1,0.9581
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_08_patch_3_5.jpg,B2,A1,0.9786
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_08_patch_3_5.jpg,B2,A1,0.9786
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_0.jpg,B2,B1,0.9862
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_0.jpg,B2,B1,0.9862
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_1.jpg,B2,A1,0.9303
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_1.jpg,B2,A1,0.9303
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_2.jpg,B2,A1,0.9721
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_2.jpg,B2,A1,0.9721
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_3.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_4.jpg,B2,B1,0.9486
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_4.jpg,B2,B1,0.9486
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_5.jpg,B2,B1,0.9824
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_0_5.jpg,B2,B1,0.9824
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_0.jpg,B2,A1,0.7945
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_0.jpg,B2,A1,0.7945
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_1.jpg,B2,A1,0.8992
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_1.jpg,B2,A1,0.8992
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_2.jpg,B2,A1,0.9025
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_2.jpg,B2,A1,0.9025
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_3.jpg,B2,B1,0.5796
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_3.jpg,B2,B1,0.5796
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_4.jpg,B2,B1,0.999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_4.jpg,B2,B1,0.999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_5.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_1_5.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_2_0.jpg,B2,B1,0.9991
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_2_0.jpg,B2,B1,0.9991
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_2_1.jpg,B2,A1,0.9245
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_2_1.jpg,B2,A1,0.9245
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_2_2.jpg,B2,B1,0.9938
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_2_2.jpg,B2,B1,0.9938
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_2_3.jpg,B2,B1,0.9983
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_2_3.jpg,B2,B1,0.9983
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_2_4.jpg,B2,B1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_2_4.jpg,B2,B1,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_0.jpg,B2,A1,0.6858
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_0.jpg,B2,A1,0.6858
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_1.jpg,B2,B1,0.7633
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_1.jpg,B2,B1,0.7633
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_2.jpg,B2,A1,0.4667
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_2.jpg,B2,A1,0.4667
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_3.jpg,B2,A1,0.9761
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_3.jpg,B2,A1,0.9761
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_4.jpg,B2,B1,0.9383
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_4.jpg,B2,B1,0.9383
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_5.jpg,B2,B1,0.6739
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_09_patch_3_5.jpg,B2,B1,0.6739
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_0_0.jpg,B2,A1,0.6265
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_0_0.jpg,B2,A1,0.6265
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_0_1.jpg,B2,A1,0.9699
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_0_1.jpg,B2,A1,0.9699
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_0_3.jpg,B2,A1,0.7954
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_0_3.jpg,B2,A1,0.7954
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_0_4.jpg,B2,B1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_0_4.jpg,B2,B1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_3_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_3_0.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_3_2.jpg,B2,B1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_3_2.jpg,B2,B1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_3_3.jpg,B2,B1,0.9566
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_3_3.jpg,B2,B1,0.9566
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_3_4.jpg,B2,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_10_patch_3_4.jpg,B2,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_11_patch_0_3.jpg,B2,B1,0.9963
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_11_patch_0_3.jpg,B2,B1,0.9963
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_11_patch_0_4.jpg,B2,A2,0.6034
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_11_patch_0_4.jpg,B2,A2,0.6034
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_11_patch_0_5.jpg,B2,A2,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_11_patch_0_5.jpg,B2,A2,0.9995
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_11_patch_3_2.jpg,B2,B1,0.9264
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_11_patch_3_2.jpg,B2,B1,0.9264
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_12_patch_0_2.jpg,B2,A2,0.999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_12_patch_0_2.jpg,B2,A2,0.999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_12_patch_0_4.jpg,B2,B1,0.9983
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_12_patch_0_4.jpg,B2,B1,0.9983
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_12_patch_2_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_12_patch_2_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_12_patch_3_5.jpg,B2,A1,0.8336
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_12_patch_3_5.jpg,B2,A1,0.8336
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_0_3.jpg,B2,A2,0.8814
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_0_3.jpg,B2,A2,0.8814
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_1_1.jpg,B2,B1,0.8908
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_1_1.jpg,B2,B1,0.8908
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_1_2.jpg,B2,B1,0.9924
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_1_2.jpg,B2,B1,0.9924
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_0.jpg,B2,B1,0.7893
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_0.jpg,B2,B1,0.7893
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_1.jpg,B2,A2,0.6125
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_1.jpg,B2,A2,0.6125
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_2.jpg,B2,B1,0.6804
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_2.jpg,B2,B1,0.6804
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_3.jpg,B2,B1,0.9977
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_3.jpg,B2,B1,0.9977
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_4.jpg,B2,B1,0.9356
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_4.jpg,B2,B1,0.9356
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_5.jpg,B2,B1,0.6938
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_2_5.jpg,B2,B1,0.6938
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_3_1.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_3_1.jpg,B2,A2,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_3_2.jpg,B2,A2,0.9983
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_13_patch_3_2.jpg,B2,A2,0.9983
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_0_1.jpg,B2,B1,0.7513
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_0_1.jpg,B2,B1,0.7513
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_0_3.jpg,B2,A2,0.7166
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_0_3.jpg,B2,A2,0.7166
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_1_0.jpg,B2,B1,0.983
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_1_0.jpg,B2,B1,0.983
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_2_1.jpg,B2,B1,0.7384
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_2_1.jpg,B2,B1,0.7384
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_2_2.jpg,B2,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_2_2.jpg,B2,B1,0.9996
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_2_3.jpg,B2,A1,0.9455
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_2_3.jpg,B2,A1,0.9455
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_2_4.jpg,B2,A1,0.5365
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_2_4.jpg,B2,A1,0.5365
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_2_5.jpg,B2,A1,0.9256
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_2_5.jpg,B2,A1,0.9256
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_3_4.jpg,B2,A1,0.8762
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_3_4.jpg,B2,A1,0.8762
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_3_5.jpg,B2,B1,0.8833
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_14_patch_3_5.jpg,B2,B1,0.8833
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_0_3.jpg,B2,A1,0.4844
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_0_3.jpg,B2,A1,0.4844
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_0_4.jpg,B2,A1,0.6624
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_0_4.jpg,B2,A1,0.6624
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_1_0.jpg,B2,B1,0.9406
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_1_0.jpg,B2,B1,0.9406
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_1_1.jpg,B2,B1,0.9937
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_1_1.jpg,B2,B1,0.9937
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_1_3.jpg,B2,A1,0.5089
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_1_3.jpg,B2,A1,0.5089
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_1_4.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_1_4.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_1_5.jpg,B2,A1,0.5067
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_1_5.jpg,B2,A1,0.5067
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_2_2.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_2_2.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_2_3.jpg,B2,B1,0.9892
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_2_3.jpg,B2,B1,0.9892
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_2_4.jpg,B2,B1,0.9956
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_2_4.jpg,B2,B1,0.9956
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_3_0.jpg,B2,B1,0.9985
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_3_0.jpg,B2,B1,0.9985
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_3_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_3_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_3_4.jpg,B2,B1,0.9361
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_15_patch_3_4.jpg,B2,B1,0.9361
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_1_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_1_1.jpg,B2,B1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_1_3.jpg,B2,B1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_1_3.jpg,B2,B1,0.9993
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_2_0.jpg,B2,A1,0.9077
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_2_0.jpg,B2,A1,0.9077
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_2_3.jpg,B2,A2,0.6435
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_2_3.jpg,B2,A2,0.6435
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_2_4.jpg,B2,A2,0.8349
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_2_4.jpg,B2,A2,0.8349
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_2_5.jpg,B2,B1,0.8118
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_2_5.jpg,B2,B1,0.8118
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_3_0.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_3_0.jpg,B2,B1,0.9998
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_3_1.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_3_1.jpg,B2,B1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_3_3.jpg,B2,B1,0.7521
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_16_patch_3_3.jpg,B2,B1,0.7521
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_0_1.jpg,B2,A1,0.8809
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_0_1.jpg,B2,A1,0.8809
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_0_2.jpg,B2,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_0_2.jpg,B2,A1,0.9997
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_0_3.jpg,B2,A1,0.9578
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_0_3.jpg,B2,A1,0.9578
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_0.jpg,B2,A1,0.8508
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_0.jpg,B2,A1,0.8508
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_1.jpg,B2,B1,0.9206
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_1.jpg,B2,B1,0.9206
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_2.jpg,B2,B1,0.9433
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_2.jpg,B2,B1,0.9433
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_3.jpg,B2,B1,0.9755
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_3.jpg,B2,B1,0.9755
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_4.jpg,B2,A1,0.9952
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_4.jpg,B2,A1,0.9952
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_5.jpg,B2,A1,0.9581
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_1_5.jpg,B2,A1,0.9581
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_0.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_0.jpg,B2,A1,0.9999
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_1.jpg,B2,A1,0.9531
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_1.jpg,B2,A1,0.9531
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_2.jpg,B2,B1,0.9731
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_2.jpg,B2,B1,0.9731
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_3.jpg,B2,A1,0.7639
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_3.jpg,B2,A1,0.7639
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_4.jpg,B2,A1,0.9455
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_4.jpg,B2,A1,0.9455
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_2_5.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_3_0.jpg,B2,A1,0.8741
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_3_0.jpg,B2,A1,0.8741
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_3_1.jpg,B2,B1,0.657
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_3_1.jpg,B2,B1,0.657
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_3_4.jpg,B2,A1,0.7918
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_17_patch_3_4.jpg,B2,A1,0.7918
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_18_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_18_patch_0_0.jpg,B2,A1,1.0
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_18_patch_0_1.jpg,B2,A1,0.7241
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_18_patch_0_1.jpg,B2,A1,0.7241
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_18_patch_0_2.jpg,B2,A1,0.9911
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_18_patch_0_2.jpg,B2,A1,0.9911
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_18_patch_0_3.jpg,B2,A1,0.5913
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_18_patch_0_3.jpg,B2,A1,0.5913
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_18_patch_1_0.jpg,B2,A1,0.9276
C:\Users\Admin\Desktop\architect\processed_data\test\B2\B2.08.Tu-Du_18_patch_1_0.jpg,B2,A1,0.9276
